8.71895146e-01 1.26451915e-02 
8.72331306e-01 1.26430880e-02 
8.72767685e-01 1.26430083e-02 
8.73204283e-01 1.26429287e-02 
8.73641098e-01 1.26428491e-02 
8.74078133e-01 1.26153469e-02 
8.74515386e-01 1.26019087e-02 
8.74952857e-01 1.26018294e-02 
8.75390548e-01 1.26017501e-02 
8.75828457e-01 1.26061480e-02 
8.76266585e-01 1.26418747e-02 
8.76704933e-01 1.26417952e-02 
8.77143500e-01 1.26417158e-02 
8.77582286e-01 1.26416363e-02 
8.78021292e-01 1.26305958e-02 
8.78460517e-01 1.26214589e-02 
8.78899962e-01 1.26213796e-02 
8.79339627e-01 1.26213003e-02 
8.79779512e-01 1.26212211e-02 
8.80219617e-01 1.26301890e-02 
8.80659942e-01 1.26301187e-02 
8.81100488e-01 1.26300394e-02 
8.81541253e-01 1.26299602e-02 
8.81982240e-01 1.26318573e-02 
8.82423446e-01 1.26340737e-02 
8.82864874e-01 1.26339945e-02 
8.83306522e-01 1.26339152e-02 
8.83748392e-01 1.26338359e-02 
8.84190482e-01 1.26094822e-02 
8.84632793e-01 1.26075908e-02 
8.85075326e-01 1.26075117e-02 
8.85518080e-01 1.26074326e-02 
8.85961056e-01 1.26368445e-02 
8.86404253e-01 1.26807790e-02 
8.86847672e-01 1.26806995e-02 
8.87291313e-01 1.26806199e-02 
8.87735176e-01 1.26805404e-02 
8.88179260e-01 1.27037480e-02 
8.88623567e-01 1.27060546e-02 
8.89068096e-01 1.27059750e-02 
8.89512848e-01 1.27058953e-02 
8.89957822e-01 1.26991692e-02 
8.90403018e-01 1.26893755e-02 
8.90848438e-01 1.26892960e-02 
8.91294080e-01 1.26892165e-02 
8.91739945e-01 1.26891369e-02 
8.92186033e-01 1.26727035e-02 
8.92632344e-01 1.26711181e-02 
8.93078878e-01 1.26710387e-02 
8.93525636e-01 1.26709594e-02 
8.93972618e-01 1.26800304e-02 
8.94419823e-01 1.26916455e-02 
8.94867251e-01 1.26915661e-02 
8.95314904e-01 1.26914867e-02 
8.95762780e-01 1.26914073e-02 
8.96210881e-01 1.26774488e-02 
8.96659205e-01 1.26769498e-02 
8.97107754e-01 1.26768705e-02 
8.97556528e-01 1.26767912e-02 
8.98005525e-01 1.26645272e-02 
8.98454748e-01 1.26528543e-02 
8.98904195e-01 1.26527752e-02 
8.99353867e-01 1.26526961e-02 
8.99803764e-01 1.26500706e-02 
9.00253886e-01 1.26103921e-02 
9.00704233e-01 1.26103133e-02 
9.01154805e-01 1.26102346e-02 
9.01605603e-01 1.26101558e-02 
9.02056626e-01 1.26192365e-02 
9.02507875e-01 1.26244296e-02 
9.02959350e-01 1.26243508e-02 
9.03411050e-01 1.26242720e-02 
9.03862977e-01 1.26239118e-02 
9.04315129e-01 1.26227107e-02 
9.04767508e-01 1.26226319e-02 
9.05220113e-01 1.26225532e-02 
9.05672945e-01 1.26224745e-02 
9.06126003e-01 1.25963973e-02 
9.06579287e-01 1.25887624e-02 
9.07032799e-01 1.25886840e-02 
9.07486537e-01 1.25886056e-02 
9.07940502e-01 1.25867348e-02 
9.08394694e-01 1.25835066e-02 
9.08849114e-01 1.25834283e-02 
9.09303761e-01 1.25833500e-02 
9.09758635e-01 1.25832717e-02 
9.10213737e-01 1.25875580e-02 
9.10669066e-01 1.25876146e-02 
9.11124624e-01 1.25875364e-02 
9.11580409e-01 1.25874582e-02 
9.12036422e-01 1.25860469e-02 
9.12492663e-01 1.25850204e-02 
9.12949133e-01 1.25849423e-02 
9.13405831e-01 1.25848643e-02 
9.13862757e-01 1.25830029e-02 
9.14319912e-01 1.25757172e-02 
9.14777295e-01 1.25756392e-02 
9.15234908e-01 1.25755614e-02 
9.15692749e-01 1.25754835e-02 
9.16150819e-01 1.25685958e-02 
9.16609119e-01 1.25671063e-02 
9.17067648e-01 1.25670286e-02 
9.17526406e-01 1.25669508e-02 
9.17985393e-01 1.25635864e-02 
9.18444611e-01 1.25597833e-02 
9.18904058e-01 1.25597057e-02 
9.19363734e-01 1.25596283e-02 
9.19823641e-01 1.25571099e-02 
9.20283778e-01 1.25380120e-02 
9.20744145e-01 1.25379347e-02 
9.21204742e-01 1.25378575e-02 
9.21665570e-01 1.25377803e-02 
9.22126628e-01 1.24928520e-02 
9.22587917e-01 1.24791723e-02 
9.23049436e-01 1.24790955e-02 
9.23511187e-01 1.24790189e-02 
9.23973168e-01 1.25021305e-02 
9.24435381e-01 1.25305574e-02 
9.24897825e-01 1.25304805e-02 
9.25360500e-01 1.25304035e-02 
9.25823406e-01 1.25319169e-02 
9.26286545e-01 1.25434622e-02 
9.26749914e-01 1.25433855e-02 
9.27213516e-01 1.25433087e-02 
9.27677350e-01 1.25432318e-02 
9.28141415e-01 1.25558970e-02 
9.28605713e-01 1.25589036e-02 
9.29070243e-01 1.25588270e-02 
9.29535005e-01 1.25587503e-02 
9.30000000e-01 1.25531929e-02 
